,img_path,label,x1,y1,x2,y2
14247,car_ims/014248.jpg,38,0.05454545454545454,0.23234624145785876,0.9757575757575757,0.7517084282460137
14248,car_ims/014249.jpg,38,0.15084745762711865,0.25565610859728505,0.8372881355932204,0.6628959276018099
14249,car_ims/014250.jpg,38,0.08552631578947369,0.22962962962962963,0.9424342105263158,0.9481481481481482
14250,car_ims/014251.jpg,38,0.23035714285714284,0.2714285714285714,0.9083333333333333,0.8838095238095238
14251,car_ims/014252.jpg,38,0.0840064620355412,0.5354523227383863,0.9402261712439418,0.9315403422982885
14252,car_ims/014253.jpg,38,0.0333889816360601,0.27555555555555555,0.9766277128547579,0.8688888888888889
14253,car_ims/014254.jpg,38,0.08847736625514403,0.2469879518072289,0.9382716049382716,0.8704819277108434
14254,car_ims/014255.jpg,38,0.0265625,0.11458333333333333,0.9671875,0.94375
14255,car_ims/014256.jpg,38,0.09726962457337884,0.358974358974359,0.9675767918088737,0.9230769230769231
14256,car_ims/014257.jpg,38,0.0578125,0.3,0.8984375,0.7416666666666667
14257,car_ims/014258.jpg,38,0.0578125,0.4,0.7703125,0.9375
14258,car_ims/014259.jpg,38,0.038834951456310676,0.2535211267605634,0.9627831715210357,0.8345070422535211
14259,car_ims/014260.jpg,38,0.192,0.35181236673773986,0.8906666666666667,0.8656716417910447
14260,car_ims/014261.jpg,38,0.15625,0.4557291666666667,0.826171875,0.93359375
14261,car_ims/014262.jpg,38,0.09642857142857143,0.45980707395498394,0.6535714285714286,0.8167202572347267
14262,car_ims/014263.jpg,38,0.0140625,0.3333333333333333,0.98515625,0.90625
14263,car_ims/014264.jpg,38,0.08306709265175719,0.1649214659685864,0.9345047923322684,0.806282722513089
14264,car_ims/014265.jpg,38,0.06484375,0.10613810741687979,0.92421875,0.9386189258312021
14265,car_ims/014266.jpg,38,0.01282051282051282,0.28376068376068375,0.9461538461538461,0.9914529914529915
14266,car_ims/014267.jpg,38,0.19338422391857507,0.3130081300813008,0.7506361323155216,0.7479674796747967
14267,car_ims/014268.jpg,38,0.1360655737704918,0.44878048780487806,0.9,0.8878048780487805
14268,car_ims/014269.jpg,38,0.0375,0.42916666666666664,0.8828125,0.9375
14269,car_ims/014270.jpg,38,0.10390625,0.15176470588235294,0.8671875,0.951764705882353
14270,car_ims/014271.jpg,38,0.0265625,0.28541666666666665,0.8328125,0.625
14271,car_ims/014272.jpg,38,0.030612244897959183,0.1827956989247312,0.9693877551020408,0.9193548387096774
14272,car_ims/014273.jpg,38,0.15866666666666668,0.3837953091684435,0.8106666666666666,0.8155650319829424
14273,car_ims/014274.jpg,38,0.028397565922920892,0.41127694859038144,0.9746450304259635,0.8623548922056384
14274,car_ims/014275.jpg,39,0.041666666666666664,0.10112359550561797,0.9833333333333333,0.7528089887640449
14275,car_ims/014276.jpg,39,0.0763888888888889,0.21296296296296297,0.9791666666666666,0.7407407407407407
14276,car_ims/014277.jpg,39,0.008333333333333333,0.2,1.0,0.8583333333333333
14277,car_ims/014278.jpg,39,0.26640926640926643,0.36597938144329895,0.9613899613899614,0.845360824742268
14278,car_ims/014279.jpg,39,0.1640625,0.30625,0.8515625,0.86875
14279,car_ims/014280.jpg,39,0.045,0.0600375234521576,0.9175,0.9962476547842402
14280,car_ims/014281.jpg,39,0.0390625,0.14166666666666666,0.965625,0.7604166666666666
14281,car_ims/014282.jpg,39,0.054375,0.2099343955014058,0.950625,0.8678537956888472
14282,car_ims/014283.jpg,39,0.1969111969111969,0.07731958762886598,0.8378378378378378,0.845360824742268
14283,car_ims/014284.jpg,39,0.02390438247011952,0.004975124378109453,1.0,0.9253731343283582
14284,car_ims/014285.jpg,39,0.09027777777777778,0.2777777777777778,0.9375,0.9259259259259259
14285,car_ims/014286.jpg,39,0.03187250996015936,0.16417910447761194,1.0,0.8159203980099502
14286,car_ims/014287.jpg,39,0.088,0.12650602409638553,0.844,0.8373493975903614
14287,car_ims/014288.jpg,39,0.24014336917562723,0.2903225806451613,0.6487455197132617,0.8709677419354839
14288,car_ims/014289.jpg,39,0.16326530612244897,0.3020833333333333,0.8698979591836735,0.921875
14289,car_ims/014290.jpg,39,0.09454545454545454,0.21311475409836064,0.9163636363636364,0.8469945355191257
14290,car_ims/014291.jpg,39,0.07335907335907337,0.1134020618556701,0.9073359073359073,0.8350515463917526
14291,car_ims/014292.jpg,39,0.09166666666666666,0.2696629213483146,0.975,0.8539325842696629
14292,car_ims/014293.jpg,39,0.008928571428571428,0.10714285714285714,0.9732142857142857,0.8571428571428571
14293,car_ims/014294.jpg,39,0.05,0.09791666666666667,0.9484375,0.7625
14294,car_ims/014295.jpg,39,0.1357142857142857,0.27882037533512066,0.8125,0.7613941018766756
14295,car_ims/014296.jpg,39,0.103125,0.4131455399061033,0.91875,0.8497652582159625
14296,car_ims/014297.jpg,39,0.0234375,0.010416666666666666,0.953125,1.0
14297,car_ims/014298.jpg,39,0.234375,0.22708333333333333,0.9453125,0.8479166666666667
14298,car_ims/014299.jpg,39,0.0515625,0.17708333333333334,0.93125,0.8229166666666666
14299,car_ims/014300.jpg,39,0.08035714285714286,0.08333333333333333,0.875,0.9642857142857143
14300,car_ims/014301.jpg,39,0.0025252525252525255,0.023474178403755867,1.0,1.0
14301,car_ims/014302.jpg,39,0.06666666666666667,0.10222222222222223,0.9133333333333333,0.8711111111111111
14302,car_ims/014303.jpg,39,0.15450643776824036,0.045714285714285714,0.8905579399141631,0.8171428571428572
14303,car_ims/014304.jpg,39,0.10562180579216354,0.33121019108280253,0.8722316865417377,0.8375796178343949
14304,car_ims/014305.jpg,39,0.05396825396825397,0.2514124293785311,0.9015873015873016,0.9887005649717514
14305,car_ims/014306.jpg,39,0.03130434782608696,0.2929936305732484,0.9252173913043479,0.945859872611465
14306,car_ims/014307.jpg,39,0.08936170212765958,0.33974358974358976,0.8553191489361702,0.8717948717948718
14307,car_ims/014308.jpg,39,0.09285714285714286,0.12,0.9,0.9
14308,car_ims/014309.jpg,39,0.1875,0.25,0.825,0.7833333333333333
14309,car_ims/014310.jpg,39,0.023166023166023165,0.24742268041237114,0.9613899613899614,0.865979381443299
14310,car_ims/014311.jpg,39,0.008333333333333333,0.13333333333333333,1.0,0.7833333333333333
14311,car_ims/014312.jpg,39,0.2222222222222222,0.13666666666666666,0.6595959595959596,0.9466666666666667
14312,car_ims/014313.jpg,39,0.1015625,0.37916666666666665,0.9625,0.7979166666666667
14313,car_ims/014314.jpg,39,0.06451612903225806,0.22777777777777777,0.942652329749104,0.7333333333333333
14314,car_ims/014315.jpg,39,0.06458333333333334,0.17747440273037543,0.94375,0.8156996587030717
14315,car_ims/014316.jpg,39,0.0953125,0.0875,0.9359375,0.8791666666666667
14316,car_ims/014317.jpg,39,0.0015625,0.15625,0.9984375,0.725
14317,car_ims/014318.jpg,39,0.017857142857142856,0.25,1.0,0.7857142857142857
14318,car_ims/014319.jpg,39,0.065,0.25666666666666665,0.9375,0.8766666666666667
14319,car_ims/014320.jpg,39,0.08108108108108109,0.23195876288659795,0.888030888030888,0.8556701030927835
14320,car_ims/014321.jpg,39,0.05019305019305019,0.15463917525773196,0.9613899613899614,0.8711340206185567
14321,car_ims/014322.jpg,39,0.03217821782178218,0.0654627539503386,0.9554455445544554,0.909706546275395
14322,car_ims/014323.jpg,39,0.13392857142857142,0.08285714285714285,0.8303571428571429,0.9228571428571428
14323,car_ims/014324.jpg,39,0.3659574468085106,0.2196969696969697,0.8765957446808511,0.7954545454545454
14324,car_ims/014325.jpg,39,0.0273972602739726,0.058823529411764705,0.9817351598173516,0.9915966386554622
14325,car_ims/014326.jpg,39,0.11969111969111969,0.38144329896907214,0.9073359073359073,0.9896907216494846
14326,car_ims/014327.jpg,39,0.12173913043478261,0.08139534883720931,0.9304347826086956,1.0
14327,car_ims/014328.jpg,39,0.0763888888888889,0.18518518518518517,0.9861111111111112,0.75
14328,car_ims/014329.jpg,39,0.1859375,0.29375,0.865625,0.7875
14329,car_ims/014330.jpg,39,0.12738853503184713,0.12903225806451613,0.8980891719745223,0.8548387096774194
14330,car_ims/014331.jpg,39,0.006944444444444444,0.0125,0.9791666666666666,1.0
14331,car_ims/014332.jpg,39,0.03088803088803089,0.10309278350515463,0.9498069498069498,0.8350515463917526
14332,car_ims/014333.jpg,39,0.1703125,0.11041666666666666,0.8109375,0.8416666666666667
14333,car_ims/014334.jpg,39,0.0671875,0.08333333333333333,0.9546875,0.84375
14334,car_ims/014335.jpg,39,0.05019305019305019,0.13402061855670103,0.9420849420849421,0.8711340206185567
14335,car_ims/014336.jpg,39,0.03070175438596491,0.12280701754385964,0.9429824561403509,0.9298245614035088
14336,car_ims/014337.jpg,39,0.12266112266112267,0.296875,0.920997920997921,0.853125
14337,car_ims/014338.jpg,39,0.10181818181818182,0.3333333333333333,0.850909090909091,0.8524590163934426
14338,car_ims/014339.jpg,39,0.041666666666666664,0.06557377049180328,0.7664141414141414,0.953551912568306
14339,car_ims/014340.jpg,39,0.06333333333333334,0.2857142857142857,0.9361904761904762,0.7633477633477633
14340,car_ims/014341.jpg,39,0.121875,0.07708333333333334,0.8375,0.9166666666666666
14341,car_ims/014342.jpg,39,0.03474903474903475,0.15463917525773196,0.9652509652509652,0.8556701030927835
14342,car_ims/014343.jpg,39,0.003861003861003861,0.07216494845360824,0.9652509652509652,1.0
14343,car_ims/014344.jpg,39,0.06177606177606178,0.20618556701030927,0.9034749034749034,0.6649484536082474
14344,car_ims/014345.jpg,39,0.06563706563706563,0.25257731958762886,0.9305019305019305,0.7474226804123711
14345,car_ims/014346.jpg,39,0.03474903474903475,0.1134020618556701,0.9845559845559846,0.8092783505154639
14346,car_ims/014347.jpg,39,0.05761904761904762,0.23665223665223664,0.9452380952380952,0.7597402597402597
14347,car_ims/014348.jpg,39,0.025,0.04132231404958678,0.975,0.9752066115702479
14348,car_ims/014349.jpg,39,0.003861003861003861,0.06701030927835051,0.9922779922779923,0.8195876288659794
14349,car_ims/014350.jpg,39,0.07,0.08444444444444445,0.89,0.8222222222222222
14350,car_ims/014351.jpg,39,0.06875,0.10151187904967603,0.95875,0.8812095032397408
14351,car_ims/014352.jpg,39,0.03571428571428571,0.07142857142857142,0.9821428571428571,0.8095238095238095
14352,car_ims/014353.jpg,39,0.138996138996139,0.29896907216494845,0.9652509652509652,0.6907216494845361
14353,car_ims/014354.jpg,39,0.06888888888888889,0.21708185053380782,0.9488888888888889,0.9252669039145908
14354,car_ims/014355.jpg,39,0.03474903474903475,0.12371134020618557,0.9652509652509652,0.8865979381443299
14355,car_ims/014356.jpg,39,0.009375,0.20625,0.975,0.79375
14356,car_ims/014357.jpg,40,0.09666666666666666,0.23555555555555555,0.9466666666666667,0.8622222222222222
14357,car_ims/014358.jpg,40,0.0630841121495327,0.334384858044164,0.9509345794392523,0.8675078864353313
14358,car_ims/014359.jpg,40,0.084375,0.05416666666666667,0.9421875,0.9479166666666666
14359,car_ims/014360.jpg,40,0.08166666666666667,0.4425,0.6466666666666666,0.795
14360,car_ims/014361.jpg,40,0.033632286995515695,0.16417910447761194,0.984304932735426,0.7850746268656716
14361,car_ims/014362.jpg,40,0.12,0.18592964824120603,0.77,0.9949748743718593
14362,car_ims/014363.jpg,40,0.04875,0.5466666666666666,0.9425,0.945
14363,car_ims/014364.jpg,40,0.056666666666666664,0.275,0.95,0.83
14364,car_ims/014365.jpg,40,0.20333333333333334,0.03571428571428571,0.9966666666666667,0.9761904761904762
14365,car_ims/014366.jpg,40,0.17,0.2857142857142857,0.7375,0.7857142857142857
14366,car_ims/014367.jpg,40,0.13127413127413126,0.26804123711340205,0.8725868725868726,0.8092783505154639
14367,car_ims/014368.jpg,40,0.5140845070422535,0.5310734463276836,0.9119718309859155,0.8813559322033898
14368,car_ims/014369.jpg,40,0.041666666666666664,0.3939393939393939,0.946969696969697,0.803030303030303
14369,car_ims/014370.jpg,40,0.03230769230769231,0.30465116279069765,0.9661538461538461,0.7093023255813954
14370,car_ims/014371.jpg,40,0.17333333333333334,0.3160621761658031,0.75,0.8678756476683938
14371,car_ims/014372.jpg,40,0.148,0.24929971988795518,0.844,0.9551820728291317
14372,car_ims/014373.jpg,40,0.1712962962962963,0.3968253968253968,0.8564814814814815,0.8571428571428571
14373,car_ims/014374.jpg,40,0.080078125,0.24088541666666666,0.90625,0.75390625
14374,car_ims/014375.jpg,40,0.07835051546391752,0.15294117647058825,0.845360824742268,0.9470588235294117
14375,car_ims/014376.jpg,40,0.2712680577849117,0.19794344473007713,0.9245585874799358,0.9485861182519281
14376,car_ims/014377.jpg,40,0.059166666666666666,0.20625,0.9825,0.80125
14377,car_ims/014378.jpg,40,0.20382165605095542,0.4032258064516129,0.8152866242038217,0.8494623655913979
14378,car_ims/014379.jpg,40,0.08363636363636363,0.2896174863387978,0.9381818181818182,0.7868852459016393
14379,car_ims/014380.jpg,40,0.05333333333333334,0.28486646884273,0.92,0.9406528189910979
14380,car_ims/014381.jpg,40,0.11333333333333333,0.0196078431372549,0.88,0.9558823529411765
14381,car_ims/014382.jpg,40,0.096,0.10126582278481013,0.938,0.9620253164556962
14382,car_ims/014383.jpg,40,0.03,0.495,0.9866666666666667,0.955
14383,car_ims/014384.jpg,40,0.016666666666666666,0.21608040201005024,0.9966666666666667,0.7236180904522613
14384,car_ims/014385.jpg,40,0.19545454545454546,0.2873134328358209,0.9613636363636363,0.9589552238805971
14385,car_ims/014386.jpg,40,0.1125,0.24166666666666667,0.8875,0.8638888888888889
14386,car_ims/014387.jpg,40,0.13125,0.2088888888888889,0.8925,0.8133333333333334
14387,car_ims/014388.jpg,40,0.06451612903225806,0.2392638036809816,0.9423963133640553,0.7883435582822086
14388,car_ims/014389.jpg,40,0.05,0.5666666666666667,0.95375,0.915
14389,car_ims/014390.jpg,40,0.04666666666666667,0.0783132530120482,0.9133333333333333,0.9096385542168675
14390,car_ims/014391.jpg,40,0.022408963585434174,0.12,0.9327731092436975,0.95
14391,car_ims/014392.jpg,40,0.270625,0.15333333333333332,0.753125,0.8388888888888889
14392,car_ims/014393.jpg,40,0.0688,0.5384615384615384,0.9056,0.9110576923076923
14393,car_ims/014394.jpg,40,0.06912442396313365,0.401840490797546,0.9447004608294931,0.7208588957055214
14394,car_ims/014395.jpg,40,0.029947916666666668,0.17881944444444445,0.9739583333333334,0.9010416666666666
14395,car_ims/014396.jpg,40,0.12797992471769135,0.5716666666666667,0.8594730238393977,0.95
14396,car_ims/014397.jpg,40,0.06177606177606178,0.23195876288659795,0.9613899613899614,0.8144329896907216
14397,car_ims/014398.jpg,40,0.156,0.25225225225225223,0.914,0.8768768768768769
14398,car_ims/014399.jpg,40,0.145,0.0728744939271255,0.8566666666666667,0.9979757085020243
14399,car_ims/014400.jpg,40,0.04,0.3303303303303303,0.914,0.7897897897897898
14400,car_ims/014401.jpg,40,0.0006618133686300463,0.010638297872340425,1.0,0.9929078014184397
14401,car_ims/014402.jpg,40,0.16273584905660377,0.39166666666666666,0.8962264150943396,0.8111111111111111
14402,car_ims/014403.jpg,40,0.1734375,0.46458333333333335,0.8828125,0.9520833333333333
14403,car_ims/014404.jpg,40,0.04727272727272727,0.2568306010928962,0.9527272727272728,0.9398907103825137
14404,car_ims/014405.jpg,40,0.04247104247104247,0.03608247422680412,0.9884169884169884,0.9742268041237113
14405,car_ims/014406.jpg,40,0.0390625,0.4544235924932976,0.96484375,0.8512064343163539
14406,car_ims/014407.jpg,40,0.4669421487603306,0.3333333333333333,0.9710743801652892,0.9
14407,car_ims/014408.jpg,40,0.4496,0.6658653846153846,0.856,0.9375
14408,car_ims/014409.jpg,40,0.047692307692307694,0.22325581395348837,0.963076923076923,0.8697674418604651
14409,car_ims/014410.jpg,40,0.11625,0.4777777777777778,0.92625,0.9222222222222223
14410,car_ims/014411.jpg,40,0.05,0.2064343163538874,0.9734375,0.7265415549597856
14411,car_ims/014412.jpg,40,0.056666666666666664,0.16560509554140126,0.9366666666666666,0.9426751592356688
14412,car_ims/014413.jpg,40,0.03,0.17587939698492464,0.9766666666666667,0.8492462311557789
14413,car_ims/014414.jpg,40,0.034545454545454546,0.14420062695924765,0.9527272727272728,0.9498432601880877
14414,car_ims/014415.jpg,40,0.1375,0.375,0.8625,0.7791666666666667
14415,car_ims/014416.jpg,40,0.043333333333333335,0.40043763676148797,0.8811111111111111,0.8796498905908097
14416,car_ims/014417.jpg,40,0.12083333333333333,0.61875,0.875,0.95
14417,car_ims/014418.jpg,40,0.16785714285714284,0.07777777777777778,0.825,0.9666666666666667
14418,car_ims/014419.jpg,40,0.11463285789751716,0.29848363926576216,0.7834125726360275,0.8786911412609737
14419,car_ims/014420.jpg,40,0.07666666666666666,0.0731070496083551,0.94,0.9660574412532638
14420,car_ims/014421.jpg,40,0.01594896331738437,0.12051282051282051,0.9760765550239234,0.9615384615384616
14421,car_ims/014422.jpg,40,0.13904761904761906,0.3742857142857143,0.6961904761904761,0.8742857142857143
14422,car_ims/014423.jpg,40,0.04933333333333333,0.09381663113006397,0.944,0.929637526652452
14423,car_ims/014424.jpg,40,0.571875,0.3826291079812207,0.940625,0.7065727699530516
14424,car_ims/014425.jpg,40,0.08852459016393442,0.11157894736842106,0.9377049180327869,0.7494736842105263
14425,car_ims/014426.jpg,40,0.22804054054054054,0.23056300268096513,0.7820945945945946,0.8042895442359249
14426,car_ims/014427.jpg,40,0.09521484375,0.27312775330396477,0.931640625,0.9831130690161527
14427,car_ims/014428.jpg,40,0.1359375,0.43125,0.8859375,0.9291666666666667
14428,car_ims/014429.jpg,40,0.06666666666666667,0.3154929577464789,0.788235294117647,0.9352112676056338
14429,car_ims/014430.jpg,40,0.14805825242718446,0.1050328227571116,0.845873786407767,0.8774617067833698
14430,car_ims/014431.jpg,40,0.004934210526315789,0.02557544757033248,0.9901315789473685,0.9846547314578005
14431,car_ims/014432.jpg,40,0.03230769230769231,0.2733990147783251,0.963076923076923,0.7807881773399015
14432,car_ims/014433.jpg,40,0.234375,0.24791666666666667,0.7515625,0.7666666666666667
14433,car_ims/014434.jpg,40,0.0341796875,0.12445095168374817,0.97265625,0.9165446559297218
14434,car_ims/014435.jpg,40,0.04,0.33884297520661155,0.9041666666666667,0.8608815426997245
14435,car_ims/014436.jpg,40,0.06875,0.3764705882352941,0.940625,0.8788235294117647
14436,car_ims/014437.jpg,40,0.23647058823529413,0.1773049645390071,0.7929411764705883,0.8351063829787234
14437,car_ims/014438.jpg,40,0.057902973395931145,0.1675,0.9546165884194053,0.875
14438,car_ims/014439.jpg,40,0.190625,0.2518518518518518,0.8479166666666667,0.8962962962962963
14439,car_ims/014440.jpg,40,0.3193359375,0.4296875,0.7607421875,0.7515625
14440,car_ims/014441.jpg,40,0.06333333333333334,0.14666666666666667,0.9133333333333333,0.8555555555555555
14441,car_ims/014442.jpg,40,0.05625,0.3313885647607935,0.89453125,0.8611435239206534
14442,car_ims/014443.jpg,40,0.094375,0.2808333333333333,0.821875,0.8858333333333334
14443,car_ims/014444.jpg,40,0.12478031634446397,0.2535211267605634,0.7609841827768014,0.8169014084507042
14444,car_ims/014445.jpg,40,0.03015873015873016,0.02631578947368421,0.973015873015873,1.0
14445,car_ims/014446.jpg,40,0.14609375,0.41815856777493604,0.94609375,0.9833759590792839
14446,car_ims/014447.jpg,40,0.04541015625,0.150390625,0.89501953125,0.873046875
14447,car_ims/014448.jpg,40,0.17474456379355516,0.10800157666535277,0.9656798532879225,0.875443437130469
14448,car_ims/014449.jpg,40,0.2144,0.3894230769230769,0.8032,0.8509615384615384
14449,car_ims/014450.jpg,40,0.025,0.20892018779342722,0.975,0.9530516431924883
14450,car_ims/014451.jpg,40,0.17166666666666666,0.060350877192982454,0.8757142857142857,0.6954385964912281
14451,car_ims/014452.jpg,40,0.06896551724137931,0.07512953367875648,0.9775862068965517,0.9533678756476683
14452,car_ims/014453.jpg,40,0.018092105263157895,0.11838790931989925,0.9835526315789473,0.9193954659949622
14453,car_ims/014454.jpg,40,0.07833333333333334,0.215,0.9233333333333333,0.9425
14454,car_ims/014455.jpg,40,0.07333333333333333,0.5166666666666667,0.86,0.8816666666666667
14455,car_ims/014456.jpg,40,0.06,0.15,0.8983333333333333,0.665
14456,car_ims/014457.jpg,40,0.06766917293233082,0.3425,0.9379699248120301,0.895
14457,car_ims/014458.jpg,40,0.1072,0.05675675675675676,0.936,0.9783783783783784
14458,car_ims/014459.jpg,40,0.09978308026030369,0.26178861788617885,0.9349240780911063,0.8991869918699187
14459,car_ims/014460.jpg,40,0.02727272727272727,0.03636363636363636,0.9636363636363636,0.9606060606060606
14460,car_ims/014461.jpg,40,0.1637239165329053,0.3161953727506427,0.826645264847512,0.8791773778920309
14461,car_ims/014462.jpg,40,0.17424242424242425,0.6363636363636364,0.7787878787878788,0.9704545454545455
14462,car_ims/014463.jpg,40,0.08166666666666667,0.2688888888888889,0.9366666666666666,0.7577777777777778
14463,car_ims/014464.jpg,40,0.071875,0.15681818181818183,0.9421875,0.9340909090909091
14464,car_ims/014465.jpg,40,0.0953125,0.18541666666666667,0.85625,0.8979166666666667
14465,car_ims/014466.jpg,40,0.005263157894736842,0.2577777777777778,0.968421052631579,0.9177777777777778
14466,car_ims/014467.jpg,40,0.16125,0.13909774436090225,0.7825,0.8966165413533834
14467,car_ims/014468.jpg,40,0.03684210526315789,0.02823529411764706,1.0,0.9976470588235294
14468,car_ims/014469.jpg,40,0.057291666666666664,0.2708333333333333,0.95,0.8513888888888889
14469,car_ims/014470.jpg,40,0.01391941391941392,0.01733102253032929,0.9934065934065934,0.9168110918544194
14470,car_ims/014471.jpg,40,0.0704,0.26285714285714284,0.7136,0.8828571428571429
14471,car_ims/014472.jpg,40,0.0625,0.10231023102310231,0.8109375,0.8646864686468647
14472,car_ims/014473.jpg,40,0.40546875,0.44375,0.89296875,0.84125
14473,car_ims/014474.jpg,40,0.05357142857142857,0.02616279069767442,0.9917582417582418,0.8575581395348837
14474,car_ims/014475.jpg,40,0.09625,0.2128060263653484,0.7725,0.8097928436911488
14475,car_ims/014476.jpg,40,0.03231017770597738,0.32564102564102565,0.9434571890145396,0.9487179487179487
14476,car_ims/014477.jpg,40,0.2125,0.2833333333333333,0.8838541666666667,0.7083333333333334
14477,car_ims/014478.jpg,40,0.0625,0.09973045822102426,0.9226973684210527,0.9002695417789758
14478,car_ims/014479.jpg,40,0.14317925591882752,0.09036144578313253,0.7497181510710259,0.8273092369477911
14479,car_ims/014480.jpg,40,0.13203125,0.30317273795534666,0.8484375,0.8707403055229143
14480,car_ims/014481.jpg,40,0.35833333333333334,0.42900302114803623,0.6433333333333333,0.7885196374622356
14481,car_ims/014482.jpg,40,0.05875,0.296078431372549,0.9,0.8549019607843137
14482,car_ims/014483.jpg,40,0.13454545454545455,0.0547945205479452,0.8727272727272727,0.9671232876712329
14483,car_ims/014484.jpg,40,0.1578125,0.3729166666666667,0.8515625,0.8791666666666667
14484,car_ims/014485.jpg,40,0.051666666666666666,0.20448877805486285,0.965,0.940149625935162
14485,car_ims/014486.jpg,40,0.1234375,0.3732394366197183,0.8890625,0.8309859154929577
14486,car_ims/014487.jpg,40,0.08388157894736842,0.14074074074074075,0.9424342105263158,0.8320987654320988
14487,car_ims/014488.jpg,40,0.15862068965517243,0.24188790560471976,0.8724137931034482,0.9026548672566371
14488,car_ims/014489.jpg,40,0.051666666666666666,0.3566084788029925,0.9116666666666666,0.9152119700748129
14489,car_ims/014490.jpg,40,0.1,0.14356435643564355,0.9433333333333334,0.9183168316831684
14490,car_ims/014491.jpg,40,0.0033613445378151263,0.0853932584269663,0.8991596638655462,0.9078651685393259
14491,car_ims/014492.jpg,40,0.02413793103448276,0.2455621301775148,0.9793103448275862,0.9733727810650887
14492,car_ims/014493.jpg,40,0.09230769230769231,0.25956284153005466,0.9492307692307692,0.9426229508196722
14493,car_ims/014494.jpg,40,0.09609375,0.40328253223915594,0.93359375,0.7784290738569754
14494,car_ims/014495.jpg,40,0.10888888888888888,0.10101010101010101,0.9266666666666666,0.936026936026936
14495,car_ims/014496.jpg,40,0.1380952380952381,0.5595238095238095,0.9380952380952381,0.9809523809523809
14496,car_ims/014497.jpg,40,0.071875,0.15681818181818183,0.9421875,0.9340909090909091
14497,car_ims/014498.jpg,40,0.07,0.25,0.8966666666666666,0.8888888888888888
14498,car_ims/014499.jpg,40,0.03272727272727273,0.3333333333333333,0.9963636363636363,0.8469945355191257
14499,car_ims/014500.jpg,40,0.190625,0.2576112412177986,0.8328125,0.892271662763466
14500,car_ims/014501.jpg,40,0.035,0.015,0.955,0.955
14501,car_ims/014502.jpg,40,0.315,0.5669291338582677,0.8133333333333334,0.9816272965879265
14502,car_ims/014503.jpg,40,0.044642857142857144,0.11666666666666667,0.9857142857142858,0.9055555555555556
14503,car_ims/014504.jpg,40,0.1870748299319728,0.27621483375959077,0.9115646258503401,0.6777493606138107
14504,car_ims/014505.jpg,40,0.012345679012345678,0.3153153153153153,0.9907407407407407,0.9684684684684685
14505,car_ims/014506.jpg,40,0.054,0.3333333333333333,0.85,0.8293333333333334
14506,car_ims/014507.jpg,40,0.029213483146067417,0.1437125748502994,0.9932584269662922,0.7694610778443114
14507,car_ims/014508.jpg,40,0.1198044009779951,0.24723247232472326,0.8850855745721271,0.9040590405904059
14508,car_ims/014509.jpg,40,0.14,0.14,0.7533333333333333,0.945
14509,car_ims/014510.jpg,40,0.08739495798319327,0.3752808988764045,0.853781512605042,0.8696629213483146
14510,car_ims/014511.jpg,40,0.06458333333333334,0.16428571428571428,0.8895833333333333,0.9107142857142857
14511,car_ims/014512.jpg,40,0.0033333333333333335,0.0374331550802139,1.0,0.9090909090909091
14512,car_ims/014513.jpg,40,0.005,0.056,1.0,1.0
14513,car_ims/014514.jpg,40,0.047619047619047616,0.28095238095238095,0.9809523809523809,0.7952380952380952
14514,car_ims/014515.jpg,40,0.26,0.39204545454545453,0.965,0.9715909090909091
14515,car_ims/014516.jpg,40,0.109375,0.21680672268907564,0.8662109375,0.8033613445378152
14516,car_ims/014517.jpg,40,0.028125,0.26666666666666666,0.9484375,0.8291666666666667
14517,car_ims/014518.jpg,40,0.22333333333333333,0.16042780748663102,0.7566666666666667,0.8609625668449198
14518,car_ims/014519.jpg,40,0.5133333333333333,0.47345132743362833,0.9258333333333333,0.8466076696165191
14519,car_ims/014520.jpg,40,0.0265625,0.06041666666666667,0.9609375,0.7854166666666667
14520,car_ims/014521.jpg,40,0.028125,0.17916666666666667,0.9859375,0.8354166666666667
14521,car_ims/014522.jpg,40,0.09375,0.3854166666666667,0.9171875,0.9125
14522,car_ims/014523.jpg,40,0.015723270440251572,0.09444444444444444,0.9937106918238994,0.9722222222222222
14523,car_ims/014524.jpg,40,0.060836501901140684,0.18781725888324874,0.8326996197718631,0.8527918781725888
14524,car_ims/014525.jpg,40,0.14583333333333334,0.125,0.9083333333333333,0.7527777777777778
14525,car_ims/014526.jpg,40,0.06210191082802548,0.3780487804878049,0.8837579617834395,0.8365853658536585
14526,car_ims/014527.jpg,40,0.14833333333333334,0.2866666666666667,0.8866666666666667,0.9155555555555556
14527,car_ims/014528.jpg,40,0.1104,0.14936708860759493,0.9616,0.8759493670886076
14528,car_ims/014529.jpg,40,0.043333333333333335,0.23,0.97,0.825
14529,car_ims/014530.jpg,40,0.08666666666666667,0.09555555555555556,0.89,0.9444444444444444
14530,car_ims/014531.jpg,40,0.17466174661746617,0.12754158964879853,0.9261992619926199,0.833641404805915
14531,car_ims/014532.jpg,40,0.33454545454545453,0.34972677595628415,0.9309090909090909,0.8633879781420765
14532,car_ims/014533.jpg,40,0.01730769230769231,0.31761006289308175,0.9846153846153847,0.9654088050314465
14533,car_ims/014534.jpg,40,0.00975609756097561,0.24878048780487805,0.9902439024390244,1.0
